exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2022-08-14 17:00:00+00:00,short,1981.17,1931.590712,5484.6389,TP,0.00159,131.7699,8246.3718,0.238587
2022-08-14 21:00:00+00:00,short,1939.25,1958.156163,4186.4204,SL,0.005089,-45.0007,8201.3711,0.242742
2022-08-18 12:00:00+00:00,short,1849.01,1875.806393,2717.3102,SL,0.005553,-42.0974,8159.2737,0.246629
2022-08-22 16:00:00+00:00,short,1572.21,1596.881764,4527.9553,SL,0.010039,-75.5825,8083.6912,0.253608
2022-08-24 05:00:00+00:00,short,1611.28,1635.838427,2730.3299,SL,0.007481,-44.3448,8039.3464,0.257703
2022-08-26 11:00:00+00:00,short,1683.61,1633.149146,4875.5088,TP,0.002503,141.2524,8180.5988,0.24466
2022-08-26 18:00:00+00:00,short,1633.27,1542.240494,2416.8694,TP,0.000125,132.2862,8312.8849,0.232446
2022-08-27 05:00:00+00:00,short,1558.8,1471.32454,2268.843,TP,0.001572,125.0522,8437.9372,0.220899
2022-08-28 15:00:00+00:00,short,1472.72,1487.349491,4324.4775,SL,0.005317,-47.2823,8390.6548,0.225265
2022-08-29 12:00:00+00:00,short,1455.54,1474.070547,3798.2059,SL,0.012272,-52.1533,8338.5015,0.230081
2022-08-31 01:00:00+00:00,short,1542.59,1575.249313,2276.0116,SL,0.008743,-50.4631,8288.0384,0.23474
2022-09-01 17:00:00+00:00,short,1535.32,1564.30426,2852.5331,SL,0.007523,-56.7036,8231.3348,0.239976
2022-09-05 00:00:00+00:00,short,1560.32,1586.188893,3438.8936,SL,0.009122,-60.4531,8170.8817,0.245558
2022-09-11 23:00:00+00:00,short,1744.47,1764.708884,5402.7928,SL,0.008392,-68.0846,8102.7971,0.251844
2022-09-13 10:00:00+00:00,short,1711.99,1735.83285,2937.8683,SL,0.00593,-43.8535,8058.9436,0.255893
2022-09-17 17:00:00+00:00,short,1446.3,1470.568757,3269.6203,SL,0.007967,-58.1335,8000.8101,0.261261
2022-09-23 13:00:00+00:00,short,1297.42,1316.942789,2527.8124,SL,0.005155,-40.5648,7960.2453,0.265006
2022-09-23 15:00:00+00:00,short,1282.74,1307.026361,2626.3453,SL,0.006677,-52.3514,7907.8939,0.26984
2022-09-25 07:00:00+00:00,short,1320.54,1332.316584,5410.3399,SL,0.008486,-53.6598,7854.2341,0.274795
2022-09-26 08:00:00+00:00,short,1302.57,1315.428646,4802.1199,SL,0.009256,-52.2075,7802.0267,0.279615
2022-09-29 09:00:00+00:00,short,1323.5,1338.291876,3348.2148,SL,0.005266,-40.769,7761.2577,0.283379
2022-09-29 16:00:00+00:00,short,1319.75,1340.774797,3458.9004,SL,0.009631,-58.5623,7702.6954,0.288787
2022-10-02 10:00:00+00:00,short,1315.15,1287.09987,7588.7599,TP,0.00191,154.2678,7856.9633,0.274543
2022-10-02 19:00:00+00:00,short,1297.2,1307.430454,6461.8605,SL,0.010398,-57.4238,7799.5395,0.279845
2022-10-03 13:00:00+00:00,short,1289.02,1303.295963,4465.9682,SL,0.009679,-53.9268,7745.6127,0.284824
2022-10-10 22:00:00+00:00,short,1311.98,1284.775275,6855.6062,TP,0.004864,135.2997,7880.9124,0.272331
2022-10-13 10:00:00+00:00,short,1286.01,1265.273968,8778.0513,TP,0.00259,132.762,8013.6744,0.260073
2022-10-13 15:00:00+00:00,short,1216.98,1243.609147,3840.6589,SL,0.019435,-87.8794,7925.795,0.268187
2022-10-17 09:00:00+00:00,short,1304.08,1319.183621,3304.4671,SL,0.00509,-41.5762,7884.2188,0.272026
2022-10-18 13:00:00+00:00,short,1324.51,1333.543925,6328.2402,SL,0.005739,-49.4905,7834.7283,0.276596
2022-10-20 00:00:00+00:00,short,1313.53,1274.377596,4762.0808,TP,0.000773,137.1813,7971.9096,0.263929
2022-10-21 12:00:00+00:00,short,1288.21,1258.88188,6277.5699,TP,0.00228,136.6412,8108.5508,0.251313
2022-10-23 15:00:00+00:00,short,1306.47,1312.278419,12814.032,SL,0.012084,-69.7838,8038.767,0.257756
2022-10-28 13:00:00+00:00,short,1501.78,1520.299724,3099.4367,SL,0.01237,-41.3212,7997.4458,0.261571
2022-10-31 09:00:00+00:00,short,1604.37,1620.739871,4815.5518,SL,0.006988,-53.9501,7943.4957,0.266553
2022-10-31 16:00:00+00:00,short,1556.06,1581.017845,2594.3582,SL,0.005845,-44.2056,7899.2901,0.270634
2022-11-02 00:00:00+00:00,short,1568.69,1587.532745,4253.9847,SL,0.008095,-55.3519,7843.9382,0.275745
2022-11-02 18:00:00+00:00,short,1573.43,1529.921365,4438.8923,TP,0.017649,118.3058,7962.244,0.264822
2022-11-03 01:00:00+00:00,short,1517.26,1543.557286,3625.1694,SL,0.009089,-66.4569,7895.787,0.270958
2022-11-05 16:00:00+00:00,short,1628.51,1640.765799,4293.5906,SL,0.004615,-36.6062,7859.1809,0.274338
2022-11-06 08:00:00+00:00,short,1620.54,1631.368223,7279.8416,SL,0.010266,-55.9227,7803.2581,0.279501
2022-11-07 01:00:00+00:00,short,1567.42,1583.340267,4725.0495,SL,0.006776,-52.7173,7750.5408,0.284369
2022-11-07 13:00:00+00:00,short,1567.34,1585.019449,3669.8004,SL,0.006646,-45.0648,7705.476,0.28853
2022-11-08 03:00:00+00:00,short,1567.52,1514.890046,3141.0185,TP,0.002294,102.3196,7807.7956,0.279082
2022-11-10 05:00:00+00:00,short,1142.88,1193.765861,1131.5667,SL,0.007198,-51.5137,7756.2819,0.283839
2022-11-14 06:00:00+00:00,short,1193.14,1214.958022,3724.9993,SL,0.019997,-71.8412,7684.4407,0.290472
2022-11-14 23:00:00+00:00,short,1227.03,1249.027759,1876.84,SL,0.004572,-35.5242,7648.9166,0.293752
2022-11-16 15:00:00+00:00,short,1256.11,1198.373071,2856.422,TP,0.003594,128.4386,7777.3552,0.281893
2022-11-17 00:00:00+00:00,short,1207.61,1226.298338,3546.1687,SL,0.008046,-58.4248,7718.9304,0.287288
2022-11-17 11:00:00+00:00,short,1190.84,1204.061375,3961.8354,SL,0.005883,-47.9484,7670.9821,0.291715
2022-11-21 18:00:00+00:00,short,1142.39,1091.647324,2813.4517,TP,0.00149,122.1544,7793.1365,0.280436
2022-11-21 20:00:00+00:00,short,1090.49,1109.025661,3274.7257,SL,0.009256,-58.937,7734.1994,0.285878
2022-11-27 01:00:00+00:00,short,1204.84,1213.4107,6354.0257,SL,0.006,-51.5538,7682.6457,0.290638
2022-12-04 01:00:00+00:00,short,1250.74,1260.879106,5724.6268,SL,0.00756,-52.1312,7630.5145,0.295451
2022-12-06 23:00:00+00:00,short,1255.61,1264.734033,5638.969,SL,0.011071,-46.6152,7583.8993,0.299755
2022-12-12 02:00:00+00:00,short,1277.09,1244.151942,3909.8357,TP,0.003153,96.9307,7680.8299,0.290805
2022-12-17 06:00:00+00:00,short,1166.2,1183.027259,2714.4828,SL,0.005697,-41.8821,7638.9478,0.294673
2022-12-18 18:00:00+00:00,short,1179.5,1186.010874,8177.3512,SL,0.010428,-53.3166,7585.6312,0.299595
2022-12-19 21:00:00+00:00,short,1168.25,1177.403868,7159.4938,SL,0.010301,-63.258,7522.3733,0.305436
2022-12-20 01:00:00+00:00,short,1167.21,1178.10109,5930.3925,SL,0.017419,-61.2661,7461.1071,0.311093
2022-12-25 21:00:00+00:00,short,1210.32,1216.9693,14922.2142,SL,0.024258,-96.9024,7364.2047,0.32004
2022-12-26 23:00:00+00:00,short,1216.98,1221.47987,9146.5055,SL,0.014809,-42.9664,7321.2383,0.324008
2022-12-28 03:00:00+00:00,short,1210.69,1189.700209,8494.7853,TP,0.004533,138.7797,7460.0181,0.311194
2022-12-30 15:00:00+00:00,short,1190.84,1196.520429,10416.6499,SL,0.009463,-60.1051,7399.9129,0.316743
2023-01-06 13:00:00+00:00,short,1243.75,1248.578669,12966.029,SL,0.014271,-63.3046,7336.6083,0.322589
2023-01-11 18:00:00+00:00,short,1324.59,1331.25763,8280.0753,SL,0.017543,-49.9598,7286.6485,0.327201
2023-01-16 08:00:00+00:00,long,1546.04,1531.687598,4602.7269,SL,0.010639,-47.3314,7239.3172,0.331572
2023-01-17 00:00:00+00:00,long,1579.99,1561.529644,3982.1494,SL,0.008129,-50.509,7188.8082,0.336235
2023-01-18 15:00:00+00:00,long,1571.38,1554.013537,4662.0863,SL,0.016335,-56.1862,7132.622,0.341423
2023-01-20 16:00:00+00:00,long,1533.41,1572.244095,4756.5246,TP,0.005232,115.704,7248.326,0.33074
2023-01-22 15:00:00+00:00,long,1632.71,1621.405803,4138.2929,SL,0.005665,-32.7901,7215.5359,0.333768
2023-01-22 20:00:00+00:00,long,1647.76,1631.454059,3668.1831,SL,0.012313,-39.9679,7175.568,0.337458
2023-01-25 14:00:00+00:00,long,1554.25,1541.241743,3573.5748,SL,0.007129,-33.4825,7142.0855,0.340549
2023-01-28 10:00:00+00:00,long,1598.42,1580.69956,3809.0093,SL,0.007814,-46.0365,7096.049,0.3448
2023-01-30 08:00:00+00:00,long,1636.04,1617.52111,3959.8431,SL,0.007177,-48.7826,7047.2663,0.349304
2023-01-31 21:00:00+00:00,long,1582.5,1571.573152,4388.2489,SL,0.007335,-34.6882,7012.5781,0.352507
2023-02-03 20:00:00+00:00,long,1663.36,1644.642303,2620.8495,SL,0.004799,-32.1131,6980.465,0.355472
2023-02-06 23:00:00+00:00,long,1638.25,1625.602296,5436.2346,SL,0.017232,-47.4053,6933.0596,0.359849
2023-02-07 15:00:00+00:00,long,1638.67,1629.79534,5199.3332,SL,0.005785,-33.3577,6899.7019,0.362929
2023-02-08 16:00:00+00:00,long,1656.42,1635.77468,2979.6625,SL,0.006627,-40.1176,6859.5843,0.366634
2023-02-10 19:00:00+00:00,short,1519.08,1535.826108,2771.4699,SL,0.005341,-33.3237,6826.2605,0.36971
2023-02-13 09:00:00+00:00,short,1517.67,1478.674794,5096.9003,TP,0.004147,125.8635,6952.124,0.358089
2023-02-14 13:00:00+00:00,long,1508.47,1498.255657,4640.5262,SL,0.017023,-36.063,6916.061,0.361419
2023-02-16 20:00:00+00:00,long,1716.92,1692.078529,2571.4264,SL,0.007995,-39.7764,6876.2845,0.365092
2023-02-19 17:00:00+00:00,long,1698.92,1677.190574,4580.382,SL,0.009351,-63.1641,6813.1204,0.370924
2023-02-20 16:00:00+00:00,long,1711.9,1697.961849,5006.0213,SL,0.011546,-45.7646,6767.3558,0.375149
2023-02-26 19:00:00+00:00,long,1601.89,1633.892425,5555.6174,TP,0.003967,105.434,6872.7898,0.365414
2023-02-27 18:00:00+00:00,long,1633.09,1619.791404,5643.5405,SL,0.009096,-51.6001,6821.1898,0.370179
2023-02-28 19:00:00+00:00,long,1631.92,1623.003463,6810.9087,SL,0.006186,-44.0246,6777.1652,0.374244
2023-03-03 01:00:00+00:00,long,1643.59,1632.533843,5558.6336,SL,0.054265,-42.9506,6734.2146,0.378209
2023-03-07 15:00:00+00:00,long,1565.76,1553.27254,6936.9422,SL,0.027474,-62.2614,6671.9532,0.383958
2023-03-09 18:00:00+00:00,short,1541.86,1508.37887,5856.4015,TP,0.002232,121.314,6793.2672,0.372757
2023-03-10 13:00:00+00:00,short,1395.29,1413.640065,1752.6824,SL,0.007165,-24.803,6768.4642,0.375047
2023-03-13 09:00:00+00:00,long,1598.82,1569.643038,2109.8394,SL,0.006754,-40.6124,6727.8518,0.378797
2023-03-17 06:00:00+00:00,long,1670.48,1729.900085,4044.6069,TP,0.003207,139.8248,6867.6765,0.365886
2023-03-17 14:00:00+00:00,long,1737.01,1714.72233,2810.0419,SL,0.008136,-38.8658,6828.8107,0.369475
2023-03-18 08:00:00+00:00,long,1820.24,1790.767659,2610.4738,SL,0.006235,-44.8779,6783.9328,0.373619
2023-03-19 20:00:00+00:00,long,1807.8,1787.926028,4479.7418,SL,0.007751,-53.7276,6730.2052,0.37858
2023-03-27 14:00:00+00:00,long,1762.62,1743.965508,3317.2467,SL,0.012631,-38.425,6691.7803,0.382127
2023-03-28 10:00:00+00:00,long,1723.47,1710.781564,3849.4913,SL,0.00496,-32.19,6659.5903,0.3851
2023-03-28 19:00:00+00:00,long,1735.96,1785.210528,3251.2538,TP,0.003251,88.9893,6748.5796,0.376883
2023-03-31 13:00:00+00:00,long,1774.03,1836.683199,3223.8653,TP,0.003552,110.633,6859.2126,0.366668
2023-04-03 18:00:00+00:00,long,1792.23,1832.675225,4449.8035,TP,0.001886,95.9688,6955.1814,0.357807
2023-04-03 20:00:00+00:00,long,1818.02,1799.723857,3897.1021,SL,0.013259,-43.1167,6912.0648,0.361788
2023-04-08 17:00:00+00:00,long,1862.87,1853.130754,6799.861,SL,0.005624,-42.3501,6869.7147,0.365698
2023-04-11 14:00:00+00:00,long,1923.65,1906.601239,5915.7434,SL,0.010587,-58.3453,6811.3694,0.371085
2023-04-13 08:00:00+00:00,long,1911.44,1971.157057,4705.7218,TP,0.006781,142.3101,6953.6794,0.357946
2023-04-17 00:00:00+00:00,long,2122.34,2102.21848,5315.0717,SL,0.016977,-55.7063,6897.9731,0.363089
2023-04-18 14:00:00+00:00,long,2110.16,2097.036972,6806.5932,SL,0.00896,-49.1366,6848.8365,0.367626
2023-04-20 15:00:00+00:00,long,1971.04,1952.433499,3711.0836,SL,0.0085,-38.7435,6810.093,0.371203
2023-04-23 00:00:00+00:00,long,1865.77,1853.642222,4097.8753,SL,0.006618,-30.7347,6779.3584,0.374041
2023-04-24 06:00:00+00:00,long,1870.94,1853.923609,6744.1044,SL,0.016446,-68.0824,6711.2759,0.380327
2023-04-26 00:00:00+00:00,long,1832.81,1881.235085,5681.6525,TP,0.002208,144.4346,6855.7105,0.366991
2023-04-27 22:00:00+00:00,long,1921.67,1898.166188,2339.3679,SL,0.005632,-30.952,6824.7585,0.369849
2023-04-29 17:00:00+00:00,long,1904.73,1895.791661,9281.4412,SL,0.016872,-52.8365,6771.922,0.374728
2023-04-30 19:00:00+00:00,long,1917.28,1905.935092,9745.351,SL,0.01878,-67.4104,6704.5115,0.380952
2023-05-03 19:00:00+00:00,long,1884.38,1868.142134,6789.1048,SL,0.009775,-65.2914,6639.2201,0.386981
2023-05-04 13:00:00+00:00,long,1904.74,1885.588675,4763.3676,SL,0.010505,-52.6569,6586.5632,0.391842
2023-05-05 12:00:00+00:00,long,1897.6,1885.008635,6140.7968,SL,0.008279,-46.8875,6539.6756,0.396172
2023-05-07 19:00:00+00:00,long,1916.17,1902.803097,6257.843,SL,0.007076,-49.9116,6489.7641,0.40078
2023-05-15 03:00:00+00:00,long,1786.93,1836.84518,4401.0993,TP,0.001298,118.5369,6608.301,0.389835
2023-05-18 13:00:00+00:00,long,1825.63,1813.072673,6120.6741,SL,0.006783,-48.2208,6560.0802,0.394288
2023-05-19 15:00:00+00:00,long,1810.47,1802.686986,4280.5942,SL,0.004267,-22.6824,6537.3978,0.396382
2023-05-20 21:00:00+00:00,long,1816.63,1812.204432,13074.7955,SL,0.006374,-44.9268,6492.4709,0.40053
2023-05-23 03:00:00+00:00,long,1818.65,1848.004231,8733.0411,TP,0.005429,132.2241,6624.695,0.388322
2023-05-23 13:00:00+00:00,long,1853.89,1841.732741,5436.4195,SL,0.005909,-41.0868,6583.6082,0.392115
2023-05-26 13:00:00+00:00,long,1790.63,1827.845867,6102.5334,TP,0.000166,120.7305,6704.3387,0.380968
2023-05-27 13:00:00+00:00,long,1827.36,1818.113171,10073.2431,SL,0.013756,-61.046,6643.2927,0.386604
2023-06-01 23:00:00+00:00,long,1868.62,1857.106595,6532.1643,SL,0.009019,-46.7798,6596.513,0.390924
2023-06-03 15:00:00+00:00,long,1903.19,1894.081805,6638.6403,SL,0.008032,-38.4095,6558.1034,0.39447
2023-06-09 15:00:00+00:00,long,1846.51,1839.083264,8516.7015,SL,0.005936,-42.7712,6515.3322,0.398419
2023-06-12 02:00:00+00:00,long,1743.32,1722.699357,2583.2076,SL,0.005872,-33.1384,6482.1939,0.401479
2023-06-13 12:00:00+00:00,long,1746.55,1733.66307,6424.0626,SL,0.011661,-53.8241,6428.3698,0.406449
2023-06-19 14:00:00+00:00,long,1727.59,1720.928056,8505.8207,SL,0.009643,-41.306,6387.0638,0.410263
2023-06-21 16:00:00+00:00,long,1832.42,1880.412062,4050.7403,TP,0.005219,102.0403,6489.1041,0.400841
2023-06-26 16:00:00+00:00,long,1871.54,1848.324554,4507.6684,SL,0.010385,-60.4229,6428.6812,0.40642
2023-06-27 15:00:00+00:00,long,1880.41,1869.622541,3543.6883,SL,0.006267,-23.873,6404.8083,0.408624
2023-06-28 00:00:00+00:00,long,1901.37,1883.476888,4188.827,SL,0.013195,-43.6084,6361.1999,0.412651
2023-06-30 12:00:00+00:00,long,1872.73,1911.732939,5892.7187,TP,0.002112,116.8336,6478.0335,0.401863
2023-07-02 15:00:00+00:00,long,1924.2,1894.406948,2184.3748,SL,0.007124,-36.0058,6442.0277,0.405188
2023-07-04 18:00:00+00:00,long,1959.79,1945.222711,5159.4314,SL,0.006159,-43.5099,6398.5178,0.409205
2023-07-06 12:00:00+00:00,long,1916.7,1901.786849,4407.9286,SL,0.009596,-38.7044,6359.8134,0.412779
2023-07-10 19:00:00+00:00,long,1870.0,1893.861454,8883.8015,TP,0.004138,104.4747,6464.2881,0.403133
2023-07-12 12:00:00+00:00,long,1889.99,1882.815827,12082.3735,SL,0.009543,-57.9456,6406.3425,0.408483
2023-07-13 15:00:00+00:00,long,1879.62,1899.390093,7432.7331,TP,0.001852,70.7457,6477.0882,0.401951
2023-07-14 07:00:00+00:00,long,2013.43,1991.878406,2841.7779,SL,0.005753,-33.2599,6443.8283,0.405022
2023-07-16 18:00:00+00:00,long,1936.0,1928.977511,12020.1238,SL,0.007708,-55.6209,6388.2073,0.410157
2023-07-22 10:00:00+00:00,long,1893.99,1885.707258,8854.2707,SL,0.008416,-47.5755,6340.6318,0.41455
2023-07-24 03:00:00+00:00,long,1879.01,1869.047235,5553.3621,SL,0.0066,-34.998,6305.6338,0.417782
2023-07-26 01:00:00+00:00,long,1860.06,1852.052995,9129.0981,SL,0.007161,-48.4272,6257.2066,0.422253
2023-07-27 15:00:00+00:00,long,1872.65,1862.691171,8986.5109,SL,0.00816,-56.7771,6200.4295,0.427495
2023-07-29 20:00:00+00:00,long,1874.26,1885.141643,12400.859,TP,0.0,59.5965,6260.026,0.421993
2023-07-30 01:00:00+00:00,long,1880.78,1876.804608,12520.0519,SL,0.004753,-38.9836,6221.0424,0.425592
2023-07-30 19:00:00+00:00,long,1877.6,1872.472275,12442.0847,SL,0.023413,-46.4214,6174.621,0.429878
2023-08-03 22:00:00+00:00,long,1839.64,1832.275189,7723.7763,SL,0.006521,-38.6451,6135.9758,0.433447
2023-08-06 09:00:00+00:00,long,1833.38,1829.136493,9528.4689,SL,0.003684,-31.5829,6104.3929,0.436363
2023-08-07 06:00:00+00:00,long,1840.81,1834.675445,10383.0832,SL,0.00888,-44.985,6059.4079,0.440516
2023-08-08 16:00:00+00:00,long,1837.5,1858.758377,7244.3029,TP,0.0,76.5664,6135.9743,0.433447
2023-08-10 14:00:00+00:00,long,1863.21,1857.553732,10719.2738,SL,0.015133,-43.2605,6092.7138,0.437441
2023-08-17 22:00:00+00:00,short,1618.48,1663.846624,1521.8059,SL,0.014417,-44.1786,6048.5352,0.44152
2023-08-21 14:00:00+00:00,short,1671.72,1678.708056,7921.0919,SL,0.009252,-41.0325,6007.5027,0.445309
2023-08-21 19:00:00+00:00,short,1659.89,1670.530102,5749.8555,SL,0.008643,-42.6071,5964.8955,0.449243
2023-08-22 16:00:00+00:00,short,1654.2,1635.412618,7036.137,TP,0.002467,72.876,6037.7715,0.442514
2023-08-22 23:00:00+00:00,short,1619.0,1638.560268,3575.3327,SL,0.007648,-46.7714,5991.0001,0.446833
2023-08-27 14:00:00+00:00,short,1645.23,1657.793738,6459.2435,SL,0.009004,-55.785,5935.2151,0.451983
2023-08-29 13:00:00+00:00,short,1641.2,1646.700315,7577.6843,SL,0.005671,-32.9735,5902.2415,0.455028
2023-09-03 20:00:00+00:00,short,1633.75,1645.067846,3478.217,SL,0.005227,-27.5737,5874.6679,0.457574
2023-09-04 22:00:00+00:00,short,1631.97,1616.699826,10123.2038,TP,0.003653,84.5986,5959.2665,0.449763
2023-09-07 21:00:00+00:00,short,1627.49,1644.572011,4628.2204,SL,0.015371,-53.2057,5906.0608,0.454675
2023-09-09 15:00:00+00:00,short,1631.99,1635.135825,11812.1216,SL,0.006042,-34.5812,5871.4796,0.457868
2023-09-10 15:00:00+00:00,short,1625.89,1613.684425,11742.9592,TP,0.002583,76.4116,5947.8912,0.450813
2023-09-12 00:00:00+00:00,short,1543.13,1557.407076,3744.9603,SL,0.006267,-38.3934,5909.4978,0.454358
2023-09-15 21:00:00+00:00,short,1619.04,1625.339597,6861.063,SL,0.014543,-33.5571,5875.9407,0.457456
2023-09-17 20:00:00+00:00,short,1630.13,1614.114987,11751.8813,TP,0.005276,103.703,5979.6437,0.447881
2023-09-18 00:00:00+00:00,short,1619.0,1600.0563,8586.6281,TP,0.004346,91.8843,6071.5281,0.439397
2023-09-19 08:00:00+00:00,short,1632.27,1641.180116,4952.499,SL,0.005847,-31.9868,6039.5412,0.442351
2023-09-20 18:00:00+00:00,short,1629.03,1636.506362,6538.1753,SL,0.00729,-36.5448,6002.9964,0.445725
2023-09-21 10:00:00+00:00,short,1622.23,1591.209713,5935.4976,TP,0.001573,107.5631,6110.5595,0.435793
2023-09-23 21:00:00+00:00,long,1593.93,1592.046213,12221.119,SL,0.003287,-26.6647,6083.8948,0.438255
2023-09-24 03:00:00+00:00,long,1593.44,1591.768197,12167.7897,SL,0.002799,-24.934,6058.9609,0.440558
2023-09-24 17:00:00+00:00,short,1590.36,1593.523776,12117.9217,SL,0.013318,-36.2247,6022.7362,0.443902
2023-09-25 15:00:00+00:00,short,1570.14,1577.733474,7599.7151,SL,0.015534,-44.3533,5978.3829,0.447998
2023-09-26 23:00:00+00:00,short,1586.22,1592.864755,9217.9099,SL,0.008535,-47.8322,5930.5507,0.452414
2023-10-01 22:00:00+00:00,short,1674.9,1681.685953,10006.7403,SL,0.105879,-50.5496,5880.0011,0.457082
2023-10-04 19:00:00+00:00,short,1640.93,1653.225725,5485.9632,SL,0.007545,-46.5931,5833.408,0.461384
2023-10-05 13:00:00+00:00,short,1637.51,1643.821653,7929.0204,SL,0.009413,-38.4908,5794.9172,0.464938
2023-10-08 00:00:00+00:00,short,1632.72,1637.342401,10335.4286,SL,0.005495,-39.5961,5755.3211,0.468594
2023-10-08 13:00:00+00:00,short,1627.39,1632.683384,11042.6204,SL,0.008147,-46.9608,5708.3604,0.47293
2023-10-10 02:00:00+00:00,short,1576.69,1590.410656,4206.9324,SL,0.007315,-40.8165,5667.5439,0.476698
2023-10-10 14:00:00+00:00,short,1574.43,1582.060545,4988.4384,SL,0.007575,-29.1651,5638.3788,0.479391
2023-10-13 00:00:00+00:00,short,1530.0,1541.841758,5348.298,SL,0.009796,-46.7426,5591.6362,0.483707
2023-10-15 17:00:00+00:00,short,1552.02,1556.849069,11183.2724,SL,0.006868,-45.9797,5545.6565,0.487953
2023-10-18 04:00:00+00:00,short,1563.48,1575.159138,4714.8631,SL,0.010055,-39.9347,5505.7217,0.49164
2023-10-23 22:00:00+00:00,long,1707.85,1756.376368,3101.9678,TP,0.001765,85.0365,5590.7582,0.483788
2023-10-25 16:00:00+00:00,long,1806.36,1788.160885,3994.3842,SL,0.009627,-44.2379,5546.5203,0.487873
2023-10-26 07:00:00+00:00,long,1798.71,1841.910212,3428.088,TP,0.002924,78.9054,5625.4258,0.480587
2023-10-26 14:00:00+00:00,long,1812.89,1788.594739,2621.1646,SL,0.012694,-37.7484,5587.6773,0.484073
2023-10-29 17:00:00+00:00,long,1784.77,1805.810954,7878.2007,TP,0.000585,84.9992,5672.6766,0.476224
2023-10-30 17:00:00+00:00,long,1814.5,1801.195353,3825.6888,SL,0.01396,-31.8772,5640.7994,0.479168
2023-11-01 05:00:00+00:00,long,1814.13,1802.009005,5022.3939,SL,0.006572,-38.5792,5602.2202,0.48273
2023-11-02 03:00:00+00:00,long,1821.19,1873.485729,4076.6067,TP,0.001219,112.9837,5715.2039,0.472298
2023-11-04 08:00:00+00:00,long,1806.28,1843.085034,5056.776,TP,0.003987,97.9809,5813.1848,0.463251
2023-11-05 03:00:00+00:00,long,1851.2,1880.859332,7434.9358,TP,0.003206,111.6852,5924.87,0.452939
2023-11-06 21:00:00+00:00,long,1898.1,1883.93406,4183.9774,SL,0.00625,-35.4099,5889.46,0.456208
2023-11-09 00:00:00+00:00,long,1892.95,1882.670038,5040.8708,SL,0.005046,-32.4161,5857.0439,0.459201
2023-11-10 12:00:00+00:00,long,2122.92,2082.698627,1793.6242,SL,0.007269,-35.7761,5821.2679,0.462505
2023-11-11 21:00:00+00:00,long,2069.32,2053.603359,4287.8176,SL,0.010415,-36.8541,5784.4137,0.465907
2023-11-16 08:00:00+00:00,long,2062.34,2041.82664,3779.5512,SL,0.007636,-41.3734,5743.0403,0.469728
2023-11-20 14:00:00+00:00,long,2018.49,2004.27452,4478.8161,SL,0.014114,-36.0215,5707.0189,0.473053
2023-11-20 21:00:00+00:00,long,2046.19,2017.965545,2723.3208,SL,0.007274,-40.2879,5666.731,0.476773
2023-11-22 19:00:00+00:00,long,2024.78,2079.337556,2495.6083,TP,0.00201,64.7484,5731.4794,0.470795
2023-11-23 11:00:00+00:00,long,2065.65,2044.88332,3662.9189,SL,0.009947,-40.4875,5690.9919,0.474533
2023-11-24 09:00:00+00:00,long,2079.38,2114.225777,5262.5424,TP,0.000956,82.9259,5773.9178,0.466877
2023-11-26 12:00:00+00:00,long,2089.19,2080.862595,8544.5358,SL,0.01258,-42.6026,5731.3152,0.47081
2023-11-28 17:00:00+00:00,long,2031.02,2071.138361,3478.1724,TP,0.002035,65.2255,5796.5407,0.464788
2023-11-29 00:00:00+00:00,long,2057.02,2039.300352,3424.4902,SL,0.005175,-32.9238,5763.6169,0.467828
2023-11-30 13:00:00+00:00,long,2045.26,2034.320858,5490.5279,SL,0.007219,-34.8568,5728.7601,0.471046
2023-12-04 15:00:00+00:00,long,2238.45,2212.576447,3571.9966,SL,0.01046,-44.8596,5683.9005,0.475188
2023-12-10 09:00:00+00:00,long,2351.38,2325.505758,2635.1152,SL,0.005596,-31.6315,5652.269,0.478109
2023-12-10 23:00:00+00:00,long,2357.12,2345.189846,5229.4419,SL,0.005028,-31.6974,5620.5716,0.481035
2023-12-13 19:00:00+00:00,long,2189.82,2240.243856,3017.6106,TP,0.000101,66.4674,5687.039,0.474898
2023-12-15 06:00:00+00:00,long,2288.73,2260.338142,3156.7166,SL,0.007756,-42.316,5644.7229,0.478805
2023-12-16 18:00:00+00:00,long,2251.29,2235.064591,4370.7601,SL,0.005771,-35.8715,5608.8514,0.482118
2023-12-17 18:00:00+00:00,long,2227.92,2212.659781,6513.7951,SL,0.008377,-51.1303,5557.7211,0.486839
2023-12-20 19:00:00+00:00,long,2224.76,2200.800348,2429.5124,SL,0.006189,-28.5943,5529.1269,0.489479
2023-12-22 06:00:00+00:00,long,2217.55,2283.901941,2761.0014,TP,0.003952,79.8517,5608.9786,0.482106
2023-12-23 02:00:00+00:00,long,2302.99,2274.63214,3127.6305,SL,0.007373,-41.6397,5567.3389,0.485951
2023-12-24 05:00:00+00:00,long,2293.54,2278.802508,4802.5964,SL,0.00671,-35.6624,5531.6765,0.489243
2023-12-25 16:00:00+00:00,long,2291.47,2275.953198,5384.0253,SL,0.008707,-41.8422,5489.8343,0.493107
2023-12-28 02:00:00+00:00,long,2435.2,2406.453015,2697.0745,SL,0.00605,-34.5354,5455.2988,0.496296
